trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
4,0,9,0.11453031104267218,0.24390243902439024,0.47560975609756095,0.6829268292682927,0.573170731707317,0.4878048780487805,0.4634146341463415,0.5487804878048781,0.4024390243902439,0.5853658536585366,0.573170731707317,0.5365853658536586,0.573170731707317,0.45121951219512196,0.4268292682926829,0.4634146341463415,0.5,0.4268292682926829,0.24390243902439024,0.6341463414634146,0.4878048780487805,0.6829268292682927,0.7682926829268293,0.5365853658536586,0.5365853658536586,0.5609756097560976,0.3902439024390244,0.5365853658536586,0.4146341463414634,0.35365853658536583,0.43902439024390244
0,0,0,0.17023737961273452,0.43902439024390244,0.36585365853658536,0.4634146341463415,0.7682926829268293,0.5121951219512195,0.3780487804878049,0.3780487804878049,0.34146341463414637,0.3902439024390244,0.4268292682926829,0.47560975609756095,0.43902439024390244,0.3902439024390244,0.5365853658536586,0.7926829268292683,0.9512195121951219,0.4268292682926829,0.7317073170731707,0.4634146341463415,0.7682926829268293,0.6097560975609756,0.35365853658536583,0.4634146341463415,0.8170731707317073,0.35365853658536583,0.5853658536585366,0.3170731707317073,0.36585365853658536,0.36585365853658536,0.32926829268292684
0,0,1,0.13392442842236432,0.4268292682926829,0.43902439024390244,0.5365853658536586,0.6341463414634146,0.6463414634146342,0.4268292682926829,0.5609756097560976,0.4878048780487805,0.34146341463414637,0.35365853658536583,0.573170731707317,0.36585365853658536,0.3902439024390244,0.43902439024390244,0.7195121951219512,0.8902439024390244,0.35365853658536583,0.47560975609756095,0.3780487804878049,0.7439024390243902,0.6341463414634146,0.45121951219512196,0.5121951219512195,0.4634146341463415,0.3780487804878049,0.6219512195121951,0.3170731707317073,0.45121951219512196,0.4268292682926829,0.5609756097560976
0,0,2,0.1343678880081885,0.3780487804878049,0.43902439024390244,0.524390243902439,0.5487804878048781,0.524390243902439,0.4634146341463415,0.4878048780487805,0.4024390243902439,0.4878048780487805,0.5365853658536586,0.5975609756097561,0.47560975609756095,0.34146341463414637,0.4878048780487805,0.8048780487804879,0.8292682926829268,0.573170731707317,0.47560975609756095,0.32926829268292684,0.8414634146341463,0.5121951219512195,0.3170731707317073,0.4878048780487805,0.34146341463414637,0.3902439024390244,0.6585365853658537,0.43902439024390244,0.3780487804878049,0.4878048780487805,0.43902439024390244
0,0,3,0.14453491982829605,0.5609756097560976,0.47560975609756095,0.3902439024390244,0.4878048780487805,0.6219512195121951,0.5487804878048781,0.2926829268292683,0.4878048780487805,0.524390243902439,0.36585365853658536,0.4878048780487805,0.4634146341463415,0.6951219512195121,0.3902439024390244,0.8414634146341463,0.8048780487804879,0.2804878048780488,0.21951219512195122,0.43902439024390244,0.6585365853658537,0.3780487804878049,0.32926829268292684,0.573170731707317,0.5365853658536586,0.5609756097560976,0.5365853658536586,0.6829268292682927,0.35365853658536583,0.5487804878048781,0.4634146341463415
0,0,4,0.17197572333044783,0.5365853658536586,0.25609756097560976,0.32926829268292684,0.4634146341463415,0.6707317073170732,0.6341463414634146,0.7804878048780488,0.573170731707317,0.45121951219512196,0.6829268292682927,0.36585365853658536,0.4024390243902439,0.6707317073170732,0.17073170731707318,0.7317073170731707,0.3780487804878049,0.4146341463414634,0.4878048780487805,0.36585365853658536,0.3780487804878049,0.7195121951219512,0.7804878048780488,0.43902439024390244,0.4024390243902439,0.35365853658536583,0.43902439024390244,0.7439024390243902,0.18292682926829268,0.524390243902439,0.6707317073170732
0,0,5,0.1349936287154825,0.5975609756097561,0.4634146341463415,0.2682926829268293,0.5609756097560976,0.47560975609756095,0.4878048780487805,0.47560975609756095,0.7926829268292683,0.4634146341463415,0.32926829268292684,0.6707317073170732,0.4024390243902439,0.5,0.4878048780487805,0.4024390243902439,0.47560975609756095,0.2926829268292683,0.6341463414634146,0.6829268292682927,0.4024390243902439,0.7317073170731707,0.7317073170731707,0.3902439024390244,0.34146341463414637,0.6097560975609756,0.2926829268292683,0.47560975609756095,0.5853658536585366,0.5,0.47560975609756095
0,0,6,0.1653927119230097,0.6097560975609756,0.43902439024390244,0.4146341463414634,0.36585365853658536,0.35365853658536583,0.6951219512195121,0.35365853658536583,0.6341463414634146,0.34146341463414637,0.5487804878048781,0.6097560975609756,0.3170731707317073,0.4146341463414634,0.8536585365853658,0.6097560975609756,0.8048780487804879,0.5609756097560976,0.4268292682926829,0.2073170731707317,0.5853658536585366,0.7804878048780488,0.4878048780487805,0.4024390243902439,0.2804878048780488,0.5609756097560976,0.23170731707317074,0.4024390243902439,0.6097560975609756,0.4268292682926829,0.6707317073170732
0,0,7,0.16212328013438057,0.24390243902439024,0.3780487804878049,0.7439024390243902,0.5121951219512195,0.5609756097560976,0.6463414634146342,0.4634146341463415,0.6463414634146342,0.4024390243902439,0.4024390243902439,0.34146341463414637,0.4878048780487805,0.6341463414634146,0.6829268292682927,0.18292682926829268,0.8414634146341463,0.4634146341463415,0.2926829268292683,0.21951219512195122,0.6585365853658537,0.7317073170731707,0.6707317073170732,0.5121951219512195,0.5487804878048781,0.3170731707317073,0.4268292682926829,0.4146341463414634,0.573170731707317,0.4634146341463415,0.5365853658536586
0,0,8,0.1617865751392878,0.5365853658536586,0.3902439024390244,0.7439024390243902,0.5609756097560976,0.8048780487804879,0.7560975609756098,0.4268292682926829,0.5609756097560976,0.3902439024390244,0.32926829268292684,0.573170731707317,0.45121951219512196,0.7073170731707317,0.47560975609756095,0.23170731707317074,0.7317073170731707,0.7439024390243902,0.3048780487804878,0.4634146341463415,0.4268292682926829,0.3170731707317073,0.24390243902439024,0.43902439024390244,0.5853658536585366,0.2804878048780488,0.5,0.4878048780487805,0.7073170731707317,0.3780487804878049,0.45121951219512196
0,0,9,0.12739865934045377,0.6463414634146342,0.47560975609756095,0.6585365853658537,0.5,0.5975609756097561,0.3170731707317073,0.6951219512195121,0.4878048780487805,0.5487804878048781,0.4146341463414634,0.4268292682926829,0.43902439024390244,0.6829268292682927,0.24390243902439024,0.4878048780487805,0.7073170731707317,0.6585365853658537,0.35365853658536583,0.45121951219512196,0.36585365853658536,0.5,0.4268292682926829,0.5487804878048781,0.5121951219512195,0.1951219512195122,0.573170731707317,0.4146341463414634,0.5487804878048781,0.5,0.6219512195121951
1,0,0,0.1789818517947057,0.3780487804878049,0.45121951219512196,0.4634146341463415,0.6707317073170732,0.7317073170731707,0.4024390243902439,0.8414634146341463,0.35365853658536583,0.2926829268292683,0.3048780487804878,0.6219512195121951,0.32926829268292684,0.7195121951219512,0.3902439024390244,0.36585365853658536,0.3048780487804878,0.3902439024390244,0.5609756097560976,0.6463414634146342,0.5975609756097561,0.8414634146341463,0.45121951219512196,0.35365853658536583,0.9390243902439024,0.34146341463414637,0.5487804878048781,0.5975609756097561,0.4146341463414634,0.34146341463414637,0.35365853658536583
1,0,1,0.16024718166200833,0.4024390243902439,0.5365853658536586,0.3780487804878049,0.573170731707317,0.6585365853658537,0.4146341463414634,0.8048780487804879,0.4024390243902439,0.3780487804878049,0.35365853658536583,0.524390243902439,0.3902439024390244,0.7317073170731707,0.3780487804878049,0.36585365853658536,0.43902439024390244,0.2804878048780488,0.5609756097560976,0.6097560975609756,0.4634146341463415,0.8292682926829268,0.5365853658536586,0.2804878048780488,0.9146341463414634,0.4268292682926829,0.6585365853658537,0.4146341463414634,0.4024390243902439,0.5365853658536586,0.35365853658536583
1,0,2,0.11961170570965102,0.36585365853658536,0.47560975609756095,0.5365853658536586,0.3780487804878049,0.5121951219512195,0.4146341463414634,0.5853658536585366,0.4146341463414634,0.32926829268292684,0.4268292682926829,0.5121951219512195,0.4268292682926829,0.6829268292682927,0.5,0.4146341463414634,0.5609756097560976,0.5365853658536586,0.6219512195121951,0.6585365853658537,0.6097560975609756,0.8048780487804879,0.47560975609756095,0.4634146341463415,0.5365853658536586,0.4146341463414634,0.4268292682926829,0.5487804878048781,0.5365853658536586,0.6463414634146342,0.18292682926829268
1,0,3,0.15505878961594025,0.5,0.3780487804878049,0.6829268292682927,0.6097560975609756,0.4268292682926829,0.24390243902439024,0.4268292682926829,0.34146341463414637,0.3902439024390244,0.5,0.5487804878048781,0.32926829268292684,0.3902439024390244,0.5609756097560976,0.5,0.7195121951219512,0.7073170731707317,0.8292682926829268,0.573170731707317,0.5975609756097561,0.7682926829268293,0.5853658536585366,0.5487804878048781,0.5487804878048781,0.6219512195121951,0.25609756097560976,0.32926829268292684,0.3048780487804878,0.524390243902439,0.25609756097560976
1,0,4,0.1367449706273321,0.5121951219512195,0.5487804878048781,0.6097560975609756,0.45121951219512196,0.4146341463414634,0.6463414634146342,0.3780487804878049,0.45121951219512196,0.4878048780487805,0.45121951219512196,0.4146341463414634,0.7317073170731707,0.25609756097560976,0.43902439024390244,0.6707317073170732,0.6829268292682927,0.6219512195121951,0.4878048780487805,0.35365853658536583,0.5853658536585366,0.45121951219512196,0.5365853658536586,0.2926829268292683,0.6829268292682927,0.6585365853658537,0.43902439024390244,0.24390243902439024,0.7439024390243902,0.35365853658536583,0.4024390243902439
1,0,5,0.13202310831926203,0.4268292682926829,0.4146341463414634,0.4024390243902439,0.573170731707317,0.47560975609756095,0.4268292682926829,0.7195121951219512,0.43902439024390244,0.5609756097560976,0.4878048780487805,0.36585365853658536,0.6707317073170732,0.35365853658536583,0.6219512195121951,0.7195121951219512,0.24390243902439024,0.524390243902439,0.35365853658536583,0.3048780487804878,0.2804878048780488,0.6463414634146342,0.6585365853658537,0.4024390243902439,0.4268292682926829,0.524390243902439,0.6951219512195121,0.5,0.5609756097560976,0.6219512195121951,0.5975609756097561
1,0,6,0.14549211518840066,0.43902439024390244,0.3902439024390244,0.6097560975609756,0.6829268292682927,0.7195121951219512,0.43902439024390244,0.573170731707317,0.4878048780487805,0.7317073170731707,0.25609756097560976,0.32926829268292684,0.6585365853658537,0.7317073170731707,0.4634146341463415,0.5,0.7317073170731707,0.34146341463414637,0.5,0.3780487804878049,0.5121951219512195,0.3170731707317073,0.5487804878048781,0.5853658536585366,0.5121951219512195,0.2804878048780488,0.6341463414634146,0.524390243902439,0.32926829268292684,0.25609756097560976,0.5365853658536586
1,0,7,0.11047640781865234,0.4024390243902439,0.4268292682926829,0.5609756097560976,0.36585365853658536,0.5609756097560976,0.5121951219512195,0.6951219512195121,0.5,0.7926829268292683,0.5975609756097561,0.5975609756097561,0.3780487804878049,0.6341463414634146,0.4024390243902439,0.5121951219512195,0.5,0.524390243902439,0.3780487804878049,0.3902439024390244,0.47560975609756095,0.47560975609756095,0.7195121951219512,0.45121951219512196,0.4878048780487805,0.34146341463414637,0.5975609756097561,0.5,0.4024390243902439,0.4146341463414634,0.4024390243902439
1,0,8,0.11374852503766848,0.524390243902439,0.6463414634146342,0.4878048780487805,0.6097560975609756,0.47560975609756095,0.7195121951219512,0.4634146341463415,0.5609756097560976,0.5,0.6219512195121951,0.47560975609756095,0.3048780487804878,0.5487804878048781,0.4024390243902439,0.5121951219512195,0.4268292682926829,0.32926829268292684,0.43902439024390244,0.7073170731707317,0.3902439024390244,0.34146341463414637,0.6829268292682927,0.5487804878048781,0.2804878048780488,0.34146341463414637,0.5487804878048781,0.524390243902439,0.5121951219512195,0.5121951219512195,0.5609756097560976
1,0,9,0.1275542133170037,0.4268292682926829,0.6341463414634146,0.43902439024390244,0.7317073170731707,0.6951219512195121,0.6951219512195121,0.45121951219512196,0.5609756097560976,0.3780487804878049,0.32926829268292684,0.5609756097560976,0.47560975609756095,0.35365853658536583,0.5487804878048781,0.5853658536585366,0.573170731707317,0.6707317073170732,0.3170731707317073,0.7073170731707317,0.45121951219512196,0.2682926829268293,0.4024390243902439,0.34146341463414637,0.5365853658536586,0.5975609756097561,0.4146341463414634,0.4024390243902439,0.43902439024390244,0.4268292682926829,0.5853658536585366
2,0,0,0.16676578452655297,0.25609756097560976,0.45121951219512196,0.3780487804878049,0.2926829268292683,0.4268292682926829,0.4024390243902439,0.3048780487804878,0.9512195121951219,0.4634146341463415,0.8170731707317073,0.36585365853658536,0.43902439024390244,0.6341463414634146,0.573170731707317,0.6707317073170732,0.5609756097560976,0.47560975609756095,0.36585365853658536,0.2804878048780488,0.7804878048780488,0.3902439024390244,0.5,0.4268292682926829,0.3780487804878049,0.4878048780487805,0.7926829268292683,0.4878048780487805,0.6097560975609756,0.5487804878048781,0.4878048780487805
2,0,1,0.16166396309049744,0.4878048780487805,0.5609756097560976,0.4146341463414634,0.7073170731707317,0.3780487804878049,0.25609756097560976,0.4024390243902439,0.8414634146341463,0.3902439024390244,0.6951219512195121,0.5365853658536586,0.524390243902439,0.6585365853658537,0.23170731707317074,0.6707317073170732,0.5975609756097561,0.4146341463414634,0.5,0.3048780487804878,0.7073170731707317,0.35365853658536583,0.2926829268292683,0.4268292682926829,0.3780487804878049,0.4024390243902439,0.8658536585365854,0.4634146341463415,0.6341463414634146,0.4268292682926829,0.47560975609756095
2,0,2,0.14277496857570857,0.4878048780487805,0.32926829268292684,0.45121951219512196,0.7439024390243902,0.4268292682926829,0.4146341463414634,0.5365853658536586,0.7195121951219512,0.3780487804878049,0.7926829268292683,0.45121951219512196,0.47560975609756095,0.6829268292682927,0.5365853658536586,0.3902439024390244,0.2073170731707317,0.573170731707317,0.5609756097560976,0.47560975609756095,0.6951219512195121,0.3170731707317073,0.34146341463414637,0.45121951219512196,0.3780487804878049,0.5,0.8048780487804879,0.43902439024390244,0.47560975609756095,0.5,0.4634146341463415
2,0,3,0.13965056530017178,0.43902439024390244,0.35365853658536583,0.4878048780487805,0.6951219512195121,0.3902439024390244,0.5975609756097561,0.5487804878048781,0.34146341463414637,0.7926829268292683,0.5609756097560976,0.6463414634146342,0.2926829268292683,0.47560975609756095,0.6341463414634146,0.4268292682926829,0.36585365853658536,0.6219512195121951,0.5853658536585366,0.2804878048780488,0.4268292682926829,0.32926829268292684,0.4146341463414634,0.5,0.5365853658536586,0.4878048780487805,0.5487804878048781,0.34146341463414637,0.3902439024390244,0.6951219512195121,0.7926829268292683
2,0,4,0.11927968090342447,0.45121951219512196,0.4146341463414634,0.5975609756097561,0.6707317073170732,0.4634146341463415,0.6585365853658537,0.34146341463414637,0.47560975609756095,0.6951219512195121,0.47560975609756095,0.6829268292682927,0.47560975609756095,0.45121951219512196,0.5,0.3170731707317073,0.2926829268292683,0.6585365853658537,0.5365853658536586,0.524390243902439,0.5365853658536586,0.5609756097560976,0.2682926829268293,0.43902439024390244,0.4024390243902439,0.5853658536585366,0.6707317073170732,0.32926829268292684,0.4268292682926829,0.5487804878048781,0.5487804878048781
2,0,5,0.14453491982829603,0.4146341463414634,0.9024390243902439,0.6463414634146342,0.4634146341463415,0.45121951219512196,0.5975609756097561,0.4268292682926829,0.5487804878048781,0.5365853658536586,0.25609756097560976,0.25609756097560976,0.524390243902439,0.5121951219512195,0.6463414634146342,0.5,0.3902439024390244,0.7195121951219512,0.4268292682926829,0.6097560975609756,0.45121951219512196,0.6219512195121951,0.2926829268292683,0.43902439024390244,0.4268292682926829,0.6951219512195121,0.2682926829268293,0.5487804878048781,0.35365853658536583,0.47560975609756095,0.5975609756097561
2,0,6,0.14732057283303396,0.5853658536585366,0.5121951219512195,0.7439024390243902,0.5365853658536586,0.4146341463414634,0.4146341463414634,0.7439024390243902,0.4024390243902439,0.2682926829268293,0.4268292682926829,0.45121951219512196,0.3170731707317073,0.5121951219512195,0.7073170731707317,0.8536585365853658,0.4024390243902439,0.4878048780487805,0.3170731707317073,0.3048780487804878,0.5,0.4878048780487805,0.3780487804878049,0.4024390243902439,0.5365853658536586,0.2926829268292683,0.5365853658536586,0.7560975609756098,0.5975609756097561,0.5975609756097561,0.5121951219512195
