trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
4,5325,6,0.16930296498293435,0.4024390243902439,0.573170731707317,0.6707317073170732,0.4634146341463415,0.8414634146341463,0.5853658536585366,0.5609756097560976,0.5853658536585366,0.6585365853658537,0.25609756097560976,0.24390243902439024,0.21951219512195122,0.3780487804878049,0.35365853658536583,0.6829268292682927,0.9146341463414634,0.4878048780487805,0.3780487804878049,0.6951219512195121,0.3048780487804878,0.5975609756097561,0.2926829268292683,0.3902439024390244,0.5365853658536586,0.4024390243902439,0.4268292682926829,0.6707317073170732,0.524390243902439,0.4878048780487805,0.4146341463414634
4,5325,7,0.16703310895867254,0.35365853658536583,0.6219512195121951,0.4146341463414634,0.6463414634146342,0.8414634146341463,0.5853658536585366,0.5853658536585366,0.35365853658536583,0.43902439024390244,0.3170731707317073,0.21951219512195122,0.7439024390243902,0.24390243902439024,0.47560975609756095,0.34146341463414637,0.7804878048780488,0.2682926829268293,0.36585365853658536,0.7682926829268293,0.5487804878048781,0.45121951219512196,0.6219512195121951,0.5609756097560976,0.2926829268292683,0.5853658536585366,0.6219512195121951,0.6097560975609756,0.45121951219512196,0.5487804878048781,0.34146341463414637
4,5325,8,0.16427995624963415,0.2682926829268293,0.2073170731707317,0.35365853658536583,0.4146341463414634,0.6585365853658537,0.6219512195121951,0.21951219512195122,0.45121951219512196,0.7682926829268293,0.3170731707317073,0.6463414634146342,0.6219512195121951,0.524390243902439,0.5853658536585366,0.6341463414634146,0.25609756097560976,0.5609756097560976,0.4878048780487805,0.6951219512195121,0.3170731707317073,0.4268292682926829,0.6341463414634146,0.573170731707317,0.6829268292682927,0.24390243902439024,0.6585365853658537,0.6951219512195121,0.4878048780487805,0.6097560975609756,0.3780487804878049
4,5325,9,0.18644316809050004,0.6707317073170732,0.573170731707317,0.6097560975609756,0.3902439024390244,0.3170731707317073,0.23170731707317074,0.47560975609756095,0.6707317073170732,0.6219512195121951,0.21951219512195122,0.36585365853658536,0.6341463414634146,0.7073170731707317,0.47560975609756095,0.6463414634146342,0.7682926829268293,0.5121951219512195,0.6585365853658537,0.15853658536585366,0.3780487804878049,0.3780487804878049,0.2682926829268293,0.2926829268292683,0.524390243902439,0.6707317073170732,0.9146341463414634,0.5487804878048781,0.32926829268292684,0.6951219512195121,0.2926829268292683
0,5350,0,0.17585236177819866,0.47560975609756095,0.6829268292682927,0.524390243902439,0.45121951219512196,0.7195121951219512,0.6341463414634146,0.5975609756097561,0.4878048780487805,0.4634146341463415,0.4024390243902439,0.8780487804878049,0.3048780487804878,0.3170731707317073,0.6097560975609756,0.4878048780487805,0.4146341463414634,0.2682926829268293,0.32926829268292684,0.24390243902439024,0.5853658536585366,0.4024390243902439,0.8048780487804879,0.24390243902439024,0.4634146341463415,0.36585365853658536,0.5853658536585366,0.18292682926829268,0.6341463414634146,0.7682926829268293,0.6707317073170732
0,5350,1,0.1133556101329,0.5,0.5609756097560976,0.47560975609756095,0.6463414634146342,0.4146341463414634,0.6463414634146342,0.47560975609756095,0.43902439024390244,0.4634146341463415,0.3170731707317073,0.6707317073170732,0.23170731707317074,0.5487804878048781,0.6341463414634146,0.524390243902439,0.5975609756097561,0.5,0.6219512195121951,0.2804878048780488,0.45121951219512196,0.5121951219512195,0.4268292682926829,0.6829268292682927,0.5853658536585366,0.5487804878048781,0.5121951219512195,0.524390243902439,0.4878048780487805,0.3048780487804878,0.4146341463414634
0,5350,2,0.13590860210492714,0.5975609756097561,0.5853658536585366,0.4878048780487805,0.6829268292682927,0.43902439024390244,0.1951219512195122,0.32926829268292684,0.6463414634146342,0.5609756097560976,0.43902439024390244,0.3780487804878049,0.4146341463414634,0.573170731707317,0.6341463414634146,0.7195121951219512,0.25609756097560976,0.4634146341463415,0.34146341463414637,0.5487804878048781,0.4146341463414634,0.45121951219512196,0.7195121951219512,0.6219512195121951,0.5487804878048781,0.4024390243902439,0.6463414634146342,0.4634146341463415,0.4268292682926829,0.34146341463414637,0.6707317073170732
0,5350,3,0.17747987963147702,0.5,0.4878048780487805,0.23170731707317074,0.5975609756097561,0.15853658536585366,0.4268292682926829,0.7073170731707317,0.7560975609756098,0.6707317073170732,0.47560975609756095,0.5121951219512195,0.2682926829268293,0.5853658536585366,0.5487804878048781,0.5853658536585366,0.8414634146341463,0.2682926829268293,0.2804878048780488,0.4878048780487805,0.43902439024390244,0.2926829268292683,0.6707317073170732,0.36585365853658536,0.7195121951219512,0.6463414634146342,0.6829268292682927,0.524390243902439,0.35365853658536583,0.6707317073170732,0.24390243902439024
0,5350,4,0.17113772859750762,0.21951219512195122,0.4634146341463415,0.524390243902439,0.47560975609756095,0.35365853658536583,0.5487804878048781,0.6463414634146342,0.2804878048780488,0.573170731707317,0.2926829268292683,0.3902439024390244,0.4878048780487805,0.6585365853658537,0.5365853658536586,0.9024390243902439,0.6707317073170732,0.25609756097560976,0.3780487804878049,0.4146341463414634,0.3170731707317073,0.5365853658536586,0.5853658536585366,0.5,0.9512195121951219,0.47560975609756095,0.5487804878048781,0.36585365853658536,0.34146341463414637,0.7073170731707317,0.5975609756097561
0,5350,5,0.15496284728049944,0.35365853658536583,0.3780487804878049,0.24390243902439024,0.5609756097560976,0.7195121951219512,0.6951219512195121,0.5365853658536586,0.35365853658536583,0.3170731707317073,0.524390243902439,0.5609756097560976,0.6097560975609756,0.5365853658536586,0.2926829268292683,0.6097560975609756,0.573170731707317,0.32926829268292684,0.3780487804878049,0.6097560975609756,0.5609756097560976,0.5487804878048781,0.4268292682926829,0.21951219512195122,0.47560975609756095,0.4268292682926829,0.43902439024390244,0.8780487804878049,0.5487804878048781,0.8048780487804879,0.4878048780487805
0,5350,6,0.1898944048388309,0.45121951219512196,0.25609756097560976,0.43902439024390244,0.35365853658536583,0.6829268292682927,0.6707317073170732,0.524390243902439,0.573170731707317,0.2926829268292683,0.6219512195121951,0.3780487804878049,0.2804878048780488,0.7804878048780488,0.24390243902439024,0.6707317073170732,0.7926829268292683,0.7926829268292683,0.4878048780487805,0.32926829268292684,0.7073170731707317,0.25609756097560976,0.6097560975609756,0.2926829268292683,0.3048780487804878,0.6463414634146342,0.524390243902439,0.8902439024390244,0.45121951219512196,0.2682926829268293,0.4268292682926829
0,5350,7,0.17576776992124987,0.7682926829268293,0.3902439024390244,0.5365853658536586,0.24390243902439024,0.6707317073170732,0.4024390243902439,0.3780487804878049,0.6585365853658537,0.6951219512195121,0.5,0.2073170731707317,0.32926829268292684,0.5853658536585366,0.6341463414634146,0.4634146341463415,0.24390243902439024,0.8536585365853658,0.6829268292682927,0.2682926829268293,0.5365853658536586,0.524390243902439,0.524390243902439,0.47560975609756095,0.2682926829268293,0.573170731707317,0.4146341463414634,0.8170731707317073,0.6341463414634146,0.2804878048780488,0.43902439024390244
0,5350,8,0.1617865751392878,0.573170731707317,0.7317073170731707,0.23170731707317074,0.34146341463414637,0.6707317073170732,0.2926829268292683,0.25609756097560976,0.4634146341463415,0.7317073170731707,0.4146341463414634,0.5,0.6219512195121951,0.524390243902439,0.6829268292682927,0.4634146341463415,0.7804878048780488,0.3170731707317073,0.3170731707317073,0.4268292682926829,0.4146341463414634,0.3780487804878049,0.7439024390243902,0.5609756097560976,0.573170731707317,0.34146341463414637,0.6097560975609756,0.7195121951219512,0.5853658536585366,0.2804878048780488,0.45121951219512196
0,5350,9,0.15993752498297564,0.24390243902439024,0.5609756097560976,0.5853658536585366,0.3780487804878049,0.3170731707317073,0.6463414634146342,0.17073170731707318,0.573170731707317,0.7317073170731707,0.32926829268292684,0.4024390243902439,0.45121951219512196,0.7682926829268293,0.7073170731707317,0.5,0.47560975609756095,0.47560975609756095,0.2926829268292683,0.5853658536585366,0.6585365853658537,0.34146341463414637,0.6829268292682927,0.6707317073170732,0.3902439024390244,0.43902439024390244,0.5853658536585366,0.36585365853658536,0.6219512195121951,0.7195121951219512,0.32926829268292684
1,5350,0,0.2097182798201903,0.4634146341463415,0.7926829268292683,0.573170731707317,0.5853658536585366,0.6097560975609756,0.18292682926829268,0.2926829268292683,0.3048780487804878,0.43902439024390244,0.24390243902439024,0.8170731707317073,0.36585365853658536,0.21951219512195122,0.4878048780487805,0.5975609756097561,0.15853658536585366,0.5365853658536586,0.5121951219512195,0.8780487804878049,0.524390243902439,0.23170731707317074,0.524390243902439,0.4878048780487805,0.9390243902439024,0.6341463414634146,0.2926829268292683,0.2682926829268293,0.7682926829268293,0.6219512195121951,0.6463414634146342
1,5350,1,0.16040178582885248,0.45121951219512196,0.7073170731707317,0.3902439024390244,0.5975609756097561,0.35365853658536583,0.3780487804878049,0.3780487804878049,0.25609756097560976,0.47560975609756095,0.4146341463414634,0.6219512195121951,0.45121951219512196,0.2682926829268293,0.3902439024390244,0.8048780487804879,0.2926829268292683,0.8170731707317073,0.6951219512195121,0.5975609756097561,0.6341463414634146,0.7317073170731707,0.6585365853658537,0.45121951219512196,0.2804878048780488,0.524390243902439,0.43902439024390244,0.2682926829268293,0.6097560975609756,0.5365853658536586,0.524390243902439
1,5350,2,0.13228569183148764,0.6219512195121951,0.6219512195121951,0.3170731707317073,0.6341463414634146,0.45121951219512196,0.45121951219512196,0.6097560975609756,0.7317073170731707,0.5365853658536586,0.2682926829268293,0.4878048780487805,0.5609756097560976,0.5365853658536586,0.3170731707317073,0.5365853658536586,0.4634146341463415,0.7195121951219512,0.524390243902439,0.2926829268292683,0.524390243902439,0.47560975609756095,0.7926829268292683,0.5365853658536586,0.36585365853658536,0.4268292682926829,0.573170731707317,0.34146341463414637,0.4878048780487805,0.2926829268292683,0.5
1,5350,3,0.16355412078677056,0.3780487804878049,0.5,0.5,0.6707317073170732,0.36585365853658536,0.32926829268292684,0.5365853658536586,0.4268292682926829,0.5853658536585366,0.4634146341463415,0.2926829268292683,0.3048780487804878,0.45121951219512196,0.32926829268292684,0.5121951219512195,0.5853658536585366,0.7195121951219512,0.5853658536585366,0.47560975609756095,0.3780487804878049,0.4634146341463415,0.7439024390243902,0.2926829268292683,0.3780487804878049,0.36585365853658536,0.6585365853658537,0.9024390243902439,0.36585365853658536,0.9024390243902439,0.5365853658536586
1,5350,4,0.1549308532990951,0.4146341463414634,0.3048780487804878,0.4634146341463415,0.35365853658536583,0.5853658536585366,0.6951219512195121,0.4634146341463415,0.35365853658536583,0.24390243902439024,0.5609756097560976,0.6341463414634146,0.926829268292683,0.6707317073170732,0.5365853658536586,0.3902439024390244,0.573170731707317,0.7195121951219512,0.4146341463414634,0.5975609756097561,0.3780487804878049,0.5,0.2682926829268293,0.6341463414634146,0.4146341463414634,0.524390243902439,0.5365853658536586,0.4268292682926829,0.5609756097560976,0.6341463414634146,0.21951219512195122
1,5350,5,0.16762563692428809,0.573170731707317,0.25609756097560976,0.3780487804878049,0.3902439024390244,0.4634146341463415,0.8048780487804879,0.5121951219512195,0.5975609756097561,0.14634146341463414,0.5853658536585366,0.6707317073170732,0.5,0.36585365853658536,0.47560975609756095,0.7926829268292683,0.6585365853658537,0.4878048780487805,0.4634146341463415,0.34146341463414637,0.6707317073170732,0.25609756097560976,0.43902439024390244,0.3048780487804878,0.4146341463414634,0.7073170731707317,0.7195121951219512,0.2926829268292683,0.4146341463414634,0.6463414634146342,0.6707317073170732
1,5350,6,0.16318999242235854,0.6463414634146342,0.45121951219512196,0.7560975609756098,0.23170731707317074,0.43902439024390244,0.34146341463414637,0.5853658536585366,0.4268292682926829,0.4268292682926829,0.7926829268292683,0.43902439024390244,0.3780487804878049,0.43902439024390244,0.45121951219512196,0.8658536585365854,0.5487804878048781,0.4146341463414634,0.6585365853658537,0.32926829268292684,0.6951219512195121,0.4268292682926829,0.6463414634146342,0.6097560975609756,0.6219512195121951,0.3780487804878049,0.25609756097560976,0.4634146341463415,0.3170731707317073,0.2804878048780488,0.6829268292682927
1,5350,7,0.16212328013438057,0.6829268292682927,0.5975609756097561,0.7439024390243902,0.7195121951219512,0.2926829268292683,0.6707317073170732,0.45121951219512196,0.32926829268292684,0.34146341463414637,0.6097560975609756,0.6463414634146342,0.6829268292682927,0.2804878048780488,0.4268292682926829,0.4268292682926829,0.5853658536585366,0.2073170731707317,0.47560975609756095,0.25609756097560976,0.34146341463414637,0.7560975609756098,0.6463414634146342,0.4268292682926829,0.45121951219512196,0.3902439024390244,0.7195121951219512,0.45121951219512196,0.5975609756097561,0.3048780487804878,0.4878048780487805
1,5350,8,0.18118411060398187,0.7439024390243902,0.4268292682926829,0.7682926829268293,0.4878048780487805,0.524390243902439,0.15853658536585366,0.5121951219512195,0.5975609756097561,0.3048780487804878,0.5487804878048781,0.2926829268292683,0.6341463414634146,0.4146341463414634,0.5609756097560976,0.13414634146341464,0.6097560975609756,0.6707317073170732,0.2804878048780488,0.1951219512195122,0.5853658536585366,0.6219512195121951,0.4268292682926829,0.3902439024390244,0.6097560975609756,0.6951219512195121,0.7804878048780488,0.6585365853658537,0.5975609756097561,0.2073170731707317,0.5609756097560976
1,5350,9,0.16040178582885248,0.5487804878048781,0.43902439024390244,0.524390243902439,0.5853658536585366,0.7073170731707317,0.2926829268292683,0.4268292682926829,0.5487804878048781,0.32926829268292684,0.5365853658536586,0.7560975609756098,0.4878048780487805,0.36585365853658536,0.3780487804878049,0.6219512195121951,0.4878048780487805,0.8048780487804879,0.3170731707317073,0.2804878048780488,0.08536585365853659,0.8170731707317073,0.3780487804878049,0.6707317073170732,0.5609756097560976,0.47560975609756095,0.47560975609756095,0.6341463414634146,0.524390243902439,0.4268292682926829,0.5121951219512195
2,5350,0,0.20437898954210104,0.8658536585365854,0.5975609756097561,0.14634146341463414,0.43902439024390244,0.4024390243902439,0.4024390243902439,0.6341463414634146,0.2804878048780488,0.1951219512195122,0.6707317073170732,0.2804878048780488,0.5853658536585366,0.8170731707317073,0.6829268292682927,0.3170731707317073,0.3170731707317073,0.6341463414634146,0.2682926829268293,0.6219512195121951,0.5487804878048781,0.3780487804878049,0.573170731707317,0.7195121951219512,0.7560975609756098,0.23170731707317074,0.5,0.5853658536585366,0.7682926829268293,0.6341463414634146,0.14634146341463414
2,5350,1,0.14782446407566774,0.43902439024390244,0.6585365853658537,0.35365853658536583,0.4268292682926829,0.3048780487804878,0.35365853658536583,0.5365853658536586,0.4024390243902439,0.32926829268292684,0.5609756097560976,0.3170731707317073,0.2682926829268293,0.6463414634146342,0.7073170731707317,0.45121951219512196,0.2682926829268293,0.573170731707317,0.5975609756097561,0.5609756097560976,0.7195121951219512,0.25609756097560976,0.5365853658536586,0.4878048780487805,0.6341463414634146,0.3902439024390244,0.6829268292682927,0.573170731707317,0.7073170731707317,0.5365853658536586,0.7195121951219512
2,5350,2,0.15280444007489838,0.8292682926829268,0.4634146341463415,0.36585365853658536,0.524390243902439,0.3048780487804878,0.6219512195121951,0.3170731707317073,0.43902439024390244,0.7073170731707317,0.36585365853658536,0.34146341463414637,0.5609756097560976,0.7073170731707317,0.43902439024390244,0.7804878048780488,0.36585365853658536,0.6341463414634146,0.7073170731707317,0.5975609756097561,0.6463414634146342,0.2926829268292683,0.4878048780487805,0.4024390243902439,0.43902439024390244,0.43902439024390244,0.4024390243902439,0.43902439024390244,0.3048780487804878,0.3902439024390244,0.6829268292682927
